Timestamp,Raw Data
2026-02-23 01:57:04.667,2.518536
2026-02-23 01:57:06.669,2.518536
2026-02-23 01:57:08.662,2.518533
2026-02-23 01:57:10.664,2.518537
2026-02-23 01:57:12.666,2.518538
2026-02-23 01:57:14.668,2.518536
2026-02-23 01:57:16.671,2.518535
2026-02-23 01:57:18.663,2.518536
2026-02-23 01:57:20.665,2.518537
2026-02-23 01:57:22.667,2.518537
2026-02-23 01:57:24.669,2.518541
2026-02-23 01:57:26.661,2.518543
2026-02-23 01:57:28.664,2.518542
2026-02-23 01:57:30.667,2.518539
2026-02-23 01:57:32.669,2.518536
2026-02-23 01:57:34.661,2.518538
2026-02-23 01:57:36.663,2.518535
2026-02-23 01:57:38.666,2.518535
2026-02-23 01:57:40.668,2.518536
2026-02-23 01:57:42.659,2.518532
2026-02-23 01:57:44.662,2.518535
2026-02-23 01:57:46.665,2.518536
2026-02-23 01:57:48.667,2.518536
2026-02-23 01:57:50.669,2.518538
2026-02-23 01:57:52.661,2.518535
2026-02-23 01:57:54.664,2.518537
2026-02-23 01:57:56.665,2.518538
2026-02-23 01:57:58.668,2.518536
2026-02-23 01:58:00.660,2.518536
2026-02-23 01:58:02.663,2.518536
2026-02-23 01:58:04.664,2.518533
2026-02-23 01:58:06.667,2.518539
2026-02-23 01:58:08.659,2.518538
2026-02-23 01:58:10.662,2.51854
2026-02-23 01:58:12.664,2.518539
2026-02-23 01:58:14.667,2.518539
2026-02-23 01:58:16.659,2.518537
2026-02-23 01:58:18.661,2.518536
2026-02-23 01:58:20.663,2.518532
2026-02-23 01:58:22.665,2.518539
2026-02-23 01:58:24.668,2.518537
2026-02-23 01:58:26.660,2.518535
2026-02-23 01:58:28.662,2.518536
2026-02-23 01:58:30.664,2.518537
2026-02-23 01:58:32.667,2.518539
2026-02-23 01:58:34.659,2.518539
2026-02-23 01:58:36.661,2.51854
2026-02-23 01:58:38.664,2.518535
2026-02-23 01:58:40.667,2.518537
2026-02-23 01:58:42.658,2.518538
2026-02-23 01:58:44.660,2.518536
2026-02-23 01:58:46.662,2.518541
2026-02-23 01:58:48.665,2.518539
2026-02-23 01:58:50.667,2.51854
2026-02-23 01:58:52.659,2.518537
2026-02-23 01:58:54.662,2.518538
2026-02-23 01:58:56.664,2.518536
2026-02-23 01:58:58.666,2.518537
2026-02-23 01:59:00.658,2.518535
2026-02-23 01:59:02.661,2.518535
2026-02-23 01:59:04.663,2.518537
2026-02-23 01:59:06.665,2.518537
2026-02-23 01:59:08.658,2.518538
2026-02-23 01:59:10.660,2.518537
2026-02-23 01:59:12.662,2.518537
2026-02-23 01:59:14.664,2.518535
2026-02-23 01:59:16.656,2.518537
2026-02-23 01:59:18.659,2.518538
2026-02-23 01:59:20.661,2.51854
2026-02-23 01:59:22.664,2.518538
2026-02-23 01:59:24.666,2.518539
2026-02-23 01:59:26.658,2.51854
2026-02-23 01:59:28.660,2.518538
2026-02-23 01:59:30.663,2.518538
2026-02-23 01:59:32.665,2.518537
2026-02-23 01:59:34.657,2.518535
2026-02-23 01:59:36.659,2.518538
2026-02-23 01:59:38.662,2.518537
2026-02-23 01:59:40.664,2.518538
2026-02-23 01:59:42.656,2.51854
2026-02-23 01:59:44.659,2.51854
2026-02-23 01:59:46.660,2.518536
2026-02-23 01:59:48.663,2.518539
2026-02-23 01:59:50.655,2.518539
2026-02-23 01:59:52.657,2.518539
2026-02-23 01:59:54.660,2.518538
2026-02-23 01:59:56.662,2.518538
2026-02-23 01:59:58.664,2.518536
2026-02-23 02:00:00.657,2.518537
2026-02-23 02:00:02.659,2.518536
2026-02-23 02:00:04.661,2.518539
2026-02-23 02:00:06.663,2.518537
2026-02-23 02:00:08.655,2.518537
2026-02-23 02:00:10.658,2.51854
2026-02-23 02:00:12.660,2.518539
2026-02-23 02:00:14.662,2.518535
2026-02-23 02:00:16.654,2.518538
2026-02-23 02:00:18.657,2.518537
2026-02-23 02:00:20.659,2.518537
2026-02-23 02:00:22.662,2.518537
2026-02-23 02:00:24.664,2.518537
2026-02-23 02:00:26.656,2.518539
2026-02-23 02:00:28.658,2.51854
2026-02-23 02:00:30.661,2.518537
2026-02-23 02:00:32.663,2.518537
2026-02-23 02:00:34.655,2.518537
2026-02-23 02:00:36.657,2.51854
2026-02-23 02:00:38.660,2.518541
2026-02-23 02:00:40.662,2.518538
2026-02-23 02:00:42.654,2.51854
2026-02-23 02:00:44.656,2.518538
2026-02-23 02:00:46.659,2.51854
2026-02-23 02:00:48.661,2.518539
2026-02-23 02:00:50.653,2.518539
2026-02-23 02:00:52.655,2.518537
2026-02-23 02:00:54.658,2.518538
2026-02-23 02:00:56.660,2.518539
2026-02-23 02:00:58.662,2.518536
2026-02-23 02:01:00.654,2.51854
2026-02-23 02:01:02.657,2.518537
2026-02-23 02:01:04.659,2.518537
2026-02-23 02:01:06.661,2.518537
2026-02-23 02:01:08.653,2.518538
2026-02-23 02:01:10.656,2.518538
2026-02-23 02:01:12.658,2.518537
2026-02-23 02:01:14.660,2.518539
2026-02-23 02:01:16.652,2.518541
2026-02-23 02:01:18.655,2.51854
2026-02-23 02:01:20.657,2.518539
2026-02-23 02:01:22.660,2.518536
2026-02-23 02:01:24.651,2.518538
2026-02-23 02:01:26.653,2.518542
2026-02-23 02:01:28.656,2.518537
2026-02-23 02:01:30.659,2.518539
2026-02-23 02:01:32.661,2.518539
2026-02-23 02:01:34.653,2.518537
2026-02-23 02:01:36.655,2.518537
2026-02-23 02:01:38.657,2.518535
2026-02-23 02:01:40.660,2.518535
2026-02-23 02:01:42.652,2.518537
2026-02-23 02:01:44.654,2.518539
2026-02-23 02:01:46.657,2.518536
2026-02-23 02:01:48.659,2.518534
2026-02-23 02:01:50.651,2.51854
2026-02-23 02:01:52.653,2.518534
2026-02-23 02:01:54.656,2.518537
2026-02-23 02:01:56.658,2.51854
2026-02-23 02:01:58.650,2.518538
2026-02-23 02:02:00.652,2.518535
2026-02-23 02:02:02.655,2.518541
2026-02-23 02:02:04.658,2.518536
2026-02-23 02:02:06.659,2.518535
2026-02-23 02:02:08.651,2.518534
2026-02-23 02:02:10.654,2.518535
2026-02-23 02:02:12.656,2.518537
2026-02-23 02:02:14.659,2.518537
2026-02-23 02:02:16.650,2.518537
2026-02-23 02:02:18.653,2.518537
2026-02-23 02:02:20.655,2.518539
2026-02-23 02:02:22.657,2.518536
2026-02-23 02:02:24.650,2.51854
2026-02-23 02:02:26.652,2.518539
2026-02-23 02:02:28.654,2.518539
2026-02-23 02:02:30.657,2.518536
2026-02-23 02:02:32.658,2.518538
2026-02-23 02:02:34.651,2.518537
2026-02-23 02:02:36.653,2.51854
2026-02-23 02:02:38.656,2.518537
2026-02-23 02:02:40.657,2.518541
2026-02-23 02:02:42.650,2.518541
2026-02-23 02:02:44.652,2.518538
2026-02-23 02:02:46.655,2.51854
2026-02-23 02:02:48.657,2.51854
2026-02-23 02:02:50.649,2.518539
2026-02-23 02:02:52.652,2.518537
2026-02-23 02:02:54.654,2.518534
2026-02-23 02:02:56.656,2.518539
2026-02-23 02:02:58.648,2.518538
2026-02-23 02:03:00.650,2.518537
2026-02-23 02:03:02.653,2.518539
2026-02-23 02:03:04.656,2.518542
2026-02-23 02:03:06.657,2.518539
2026-02-23 02:03:08.649,2.51854
2026-02-23 02:03:10.652,2.518541
2026-02-23 02:03:12.654,2.51854
2026-02-23 02:03:14.656,2.51854
2026-02-23 02:03:16.648,2.51854
2026-02-23 02:03:18.651,2.518538
2026-02-23 02:03:20.653,2.518538
2026-02-23 02:03:22.656,2.518538
2026-02-23 02:03:24.648,2.518538
2026-02-23 02:03:26.649,2.51854
2026-02-23 02:03:28.652,2.518537
2026-02-23 02:03:30.654,2.518538
2026-02-23 02:03:32.647,2.518536
2026-02-23 02:03:34.649,2.518537
2026-02-23 02:03:36.651,2.518539
2026-02-23 02:03:38.653,2.518537
2026-02-23 02:03:40.656,2.518535
2026-02-23 02:03:42.648,2.518542
2026-02-23 02:03:44.651,2.518537
2026-02-23 02:03:46.653,2.518541
2026-02-23 02:03:48.655,2.518541
2026-02-23 02:03:50.648,2.518539
2026-02-23 02:03:52.650,2.518539
2026-02-23 02:03:54.652,2.518539
2026-02-23 02:03:56.654,2.518537
2026-02-23 02:03:58.647,2.518535
2026-02-23 02:04:00.649,2.518536
2026-02-23 02:04:02.651,2.518536
2026-02-23 02:04:04.653,2.518537
2026-02-23 02:04:06.646,2.518536
2026-02-23 02:04:08.647,2.518535
2026-02-23 02:04:10.650,2.518537
2026-02-23 02:04:12.652,2.518538
2026-02-23 02:04:14.655,2.518538
2026-02-23 02:04:16.647,2.518535
2026-02-23 02:04:18.649,2.518534
2026-02-23 02:04:20.651,2.518537
2026-02-23 02:04:22.654,2.518536
2026-02-23 02:04:24.646,2.518535
2026-02-23 02:04:26.649,2.518537
2026-02-23 02:04:28.651,2.518537
2026-02-23 02:04:30.653,2.518537
2026-02-23 02:04:32.645,2.518539
2026-02-23 02:04:34.647,2.518539
2026-02-23 02:04:36.650,2.518541
2026-02-23 02:04:38.652,2.518541
2026-02-23 02:04:40.655,2.518538
2026-02-23 02:04:42.646,2.518539
2026-02-23 02:04:44.649,2.518539
2026-02-23 02:04:46.651,2.518538
2026-02-23 02:04:48.653,2.518537
2026-02-23 02:04:50.645,2.518535
2026-02-23 02:04:52.648,2.518539
2026-02-23 02:04:54.650,2.51854
2026-02-23 02:04:56.652,2.518538
2026-02-23 02:04:58.644,2.51854
2026-02-23 02:05:00.647,2.518544
2026-02-23 02:05:02.649,2.51854
2026-02-23 02:05:04.651,2.518539
2026-02-23 02:05:06.644,2.518535
2026-02-23 02:05:08.646,2.518539
2026-02-23 02:05:10.648,2.518539
2026-02-23 02:05:12.650,2.518538
2026-02-23 02:05:14.653,2.518541
2026-02-23 02:05:16.645,2.518538
2026-02-23 02:05:18.647,2.518537
2026-02-23 02:05:20.650,2.518538
2026-02-23 02:05:22.652,2.518535
2026-02-23 02:05:24.644,2.518535
2026-02-23 02:05:26.646,2.518534
2026-02-23 02:05:28.649,2.518535
2026-02-23 02:05:30.651,2.518538
2026-02-23 02:05:32.643,2.518539
2026-02-23 02:05:34.645,2.518539
2026-02-23 02:05:36.647,2.51854
2026-02-23 02:05:38.650,2.518531
2026-02-23 02:05:40.643,2.518541
2026-02-23 02:05:42.644,2.518541
2026-02-23 02:05:44.647,2.518538
2026-02-23 02:05:46.649,2.518539
2026-02-23 02:05:48.651,2.518538
2026-02-23 02:05:50.643,2.518537
2026-02-23 02:05:52.646,2.518539
2026-02-23 02:05:54.648,2.518537
2026-02-23 02:05:56.650,2.518538
2026-02-23 02:05:58.642,2.51854
2026-02-23 02:06:00.645,2.51854
2026-02-23 02:06:02.647,2.518537
2026-02-23 02:06:04.650,2.51854
2026-02-23 02:06:06.641,2.518543
2026-02-23 02:06:08.644,2.518539
2026-02-23 02:06:10.646,2.518539
2026-02-23 02:06:12.648,2.518537
2026-02-23 02:06:14.641,2.518539
2026-02-23 02:06:16.643,2.518539
2026-02-23 02:06:18.645,2.51854
2026-02-23 02:06:20.648,2.518537
2026-02-23 02:06:22.650,2.518538
2026-02-23 02:06:24.641,2.518539
2026-02-23 02:06:26.644,2.51854
2026-02-23 02:06:28.647,2.518537
2026-02-23 02:06:30.649,2.518535
2026-02-23 02:06:32.641,2.518537
2026-02-23 02:06:34.643,2.518537
2026-02-23 02:06:36.646,2.518538
2026-02-23 02:06:38.648,2.518537
2026-02-23 02:06:40.640,2.518542
2026-02-23 02:06:42.642,2.518535
2026-02-23 02:06:44.645,2.51854
2026-02-23 02:06:46.646,2.518541
2026-02-23 02:06:48.649,2.518543
2026-02-23 02:06:50.641,2.518542
2026-02-23 02:06:52.644,2.518537
2026-02-23 02:06:54.646,2.518541
2026-02-23 02:06:56.648,2.518536
2026-02-23 02:06:58.640,2.518543
2026-02-23 02:07:00.643,2.518541
2026-02-23 02:07:02.645,2.518539
2026-02-23 02:07:04.647,2.518537
2026-02-23 02:07:06.639,2.518537
2026-02-23 02:07:08.642,2.518541
2026-02-23 02:07:10.644,2.518539
2026-02-23 02:07:12.647,2.518536
2026-02-23 02:07:14.639,2.51854
2026-02-23 02:07:16.641,2.518538
2026-02-23 02:07:18.643,2.518538
2026-02-23 02:07:20.646,2.51854
2026-02-23 02:07:22.648,2.518536
2026-02-23 02:07:24.640,2.518539
2026-02-23 02:07:26.643,2.518538
2026-02-23 02:07:28.645,2.518538
2026-02-23 02:07:30.647,2.518537
2026-02-23 02:07:32.639,2.518539
2026-02-23 02:07:34.641,2.518538
2026-02-23 02:07:36.644,2.518538
2026-02-23 02:07:38.646,2.518539
2026-02-23 02:07:40.638,2.518539
2026-02-23 02:07:42.641,2.518538
2026-02-23 02:07:44.643,2.518538
2026-02-23 02:07:46.645,2.518537
2026-02-23 02:07:48.637,2.518538
2026-02-23 02:07:50.640,2.518537
2026-02-23 02:07:52.642,2.51854
2026-02-23 02:07:54.644,2.51854
2026-02-23 02:07:56.646,2.51854
2026-02-23 02:07:58.638,2.518537
2026-02-23 02:08:00.641,2.51854
2026-02-23 02:08:02.643,2.518539
2026-02-23 02:08:04.646,2.51854
2026-02-23 02:08:06.637,2.518541
2026-02-23 02:08:08.640,2.518537
2026-02-23 02:08:10.642,2.51854
2026-02-23 02:08:12.645,2.518539
2026-02-23 02:08:14.637,2.51854
2026-02-23 02:08:16.639,2.518542
2026-02-23 02:08:18.641,2.518543
2026-02-23 02:08:20.644,2.518541
2026-02-23 02:08:22.636,2.518537
2026-02-23 02:08:24.638,2.518541
2026-02-23 02:08:26.640,2.518541
2026-02-23 02:08:28.643,2.518544
2026-02-23 02:08:30.645,2.51854
2026-02-23 02:08:32.637,2.518538
2026-02-23 02:08:34.639,2.518541
2026-02-23 02:08:36.642,2.518538
2026-02-23 02:08:38.644,2.518541
2026-02-23 02:08:40.636,2.518543
2026-02-23 02:08:42.639,2.51854
2026-02-23 02:08:44.641,2.518538
2026-02-23 02:08:46.643,2.518537
2026-02-23 02:08:48.636,2.518537
2026-02-23 02:08:50.638,2.51854
2026-02-23 02:08:52.640,2.51854
2026-02-23 02:08:54.642,2.518538
2026-02-23 02:08:56.644,2.518537
2026-02-23 02:08:58.636,2.518541
2026-02-23 02:09:00.639,2.518536
2026-02-23 02:09:02.641,2.518538
2026-02-23 02:09:04.644,2.51854
2026-02-23 02:09:06.636,2.51854
2026-02-23 02:09:08.637,2.518539
2026-02-23 02:09:10.640,2.518539
2026-02-23 02:09:12.642,2.518538
2026-02-23 02:09:14.635,2.518539
2026-02-23 02:09:16.637,2.518537
2026-02-23 02:09:18.639,2.518538
2026-02-23 02:09:20.642,2.518538
2026-02-23 02:09:22.634,2.518538
2026-02-23 02:09:24.636,2.518539
2026-02-23 02:09:26.638,2.518539
2026-02-23 02:09:28.641,2.518537
2026-02-23 02:09:30.643,2.518537
2026-02-23 02:09:32.635,2.518539
2026-02-23 02:09:34.637,2.51854
2026-02-23 02:09:36.640,2.51854
2026-02-23 02:09:38.642,2.518539
2026-02-23 02:09:40.634,2.518539
2026-02-23 02:09:42.636,2.518536
2026-02-23 02:09:44.639,2.518537
2026-02-23 02:09:46.641,2.51854
2026-02-23 02:09:48.633,2.518541
2026-02-23 02:09:50.635,2.518537
2026-02-23 02:09:52.638,2.51854
2026-02-23 02:09:54.640,2.518534
2026-02-23 02:09:56.633,2.518537
2026-02-23 02:09:58.635,2.518537
2026-02-23 02:10:00.637,2.518536
2026-02-23 02:10:02.639,2.518541
2026-02-23 02:10:04.642,2.518536
2026-02-23 02:10:06.633,2.51854
2026-02-23 02:10:08.636,2.518543
2026-02-23 02:10:10.638,2.518541
2026-02-23 02:10:12.641,2.518542
2026-02-23 02:10:14.633,2.51854
2026-02-23 02:10:16.635,2.51854
2026-02-23 02:10:18.638,2.518539
2026-02-23 02:10:20.640,2.518543
2026-02-23 02:10:22.632,2.51854
2026-02-23 02:10:24.633,2.518536
2026-02-23 02:10:26.636,2.518536
2026-02-23 02:10:28.639,2.518539
2026-02-23 02:10:30.631,2.51854
2026-02-23 02:10:32.633,2.518544
2026-02-23 02:10:34.635,2.518543
2026-02-23 02:10:36.638,2.51854
2026-02-23 02:10:38.640,2.51854
2026-02-23 02:10:40.632,2.518541
2026-02-23 02:10:42.635,2.518537
2026-02-23 02:10:44.637,2.518538
2026-02-23 02:10:46.639,2.51854
2026-02-23 02:10:48.632,2.518538
2026-02-23 02:10:50.634,2.518538
2026-02-23 02:10:52.636,2.518534
2026-02-23 02:10:54.638,2.518535
2026-02-23 02:10:56.631,2.518535
2026-02-23 02:10:58.633,2.518536
2026-02-23 02:11:00.635,2.518534
2026-02-23 02:11:02.638,2.518537
2026-02-23 02:11:04.630,2.518536
2026-02-23 02:11:06.632,2.518535
2026-02-23 02:11:08.634,2.518537
2026-02-23 02:11:10.636,2.518536
2026-02-23 02:11:12.639,2.518537
2026-02-23 02:11:14.630,2.518538
2026-02-23 02:11:16.633,2.518537
2026-02-23 02:11:18.635,2.518537
2026-02-23 02:11:20.638,2.518537
2026-02-23 02:11:22.629,2.518538
2026-02-23 02:11:24.633,2.518534
2026-02-23 02:11:26.635,2.518535
2026-02-23 02:11:28.636,2.51854
2026-02-23 02:11:30.629,2.518539
2026-02-23 02:11:32.631,2.518538
2026-02-23 02:11:34.633,2.518538
2026-02-23 02:11:36.636,2.518535
2026-02-23 02:11:38.638,2.518532
2026-02-23 02:11:40.630,2.518535
2026-02-23 02:11:42.633,2.518533
2026-02-23 02:11:44.635,2.518534
2026-02-23 02:11:46.637,2.518534
2026-02-23 02:11:48.629,2.518534
2026-02-23 02:11:50.631,2.518534
2026-02-23 02:11:52.634,2.518534
2026-02-23 02:11:54.636,2.518537
2026-02-23 02:11:56.629,2.518532
2026-02-23 02:11:58.631,2.518532
2026-02-23 02:12:00.633,2.518537
2026-02-23 02:12:02.636,2.518535
2026-02-23 02:12:04.628,2.518535
2026-02-23 02:12:06.630,2.518535
2026-02-23 02:12:08.632,2.518533
2026-02-23 02:12:10.635,2.518536
2026-02-23 02:12:12.637,2.518535
2026-02-23 02:12:14.629,2.518533
2026-02-23 02:12:16.631,2.518536
2026-02-23 02:12:18.633,2.518535
2026-02-23 02:12:20.636,2.518535
2026-02-23 02:12:22.628,2.518536
2026-02-23 02:12:24.630,2.518535
2026-02-23 02:12:26.633,2.518538
2026-02-23 02:12:28.635,2.518536
2026-02-23 02:12:30.627,2.518534
2026-02-23 02:12:32.629,2.518533
2026-02-23 02:12:34.632,2.518534
2026-02-23 02:12:36.634,2.518532
2026-02-23 02:12:38.626,2.518538
2026-02-23 02:12:40.628,2.518541
2026-02-23 02:12:42.630,2.518535
2026-02-23 02:12:44.633,2.518542
2026-02-23 02:12:46.635,2.518538
2026-02-23 02:12:48.627,2.518538
2026-02-23 02:12:50.630,2.518536
2026-02-23 02:12:52.632,2.518539
2026-02-23 02:12:54.634,2.518536
2026-02-23 02:12:56.627,2.518539
2026-02-23 02:12:58.629,2.518537
2026-02-23 02:13:00.631,2.51854
2026-02-23 02:13:02.634,2.518539
2026-02-23 02:13:04.625,2.518537
2026-02-23 02:13:06.628,2.518536
2026-02-23 02:13:08.630,2.518536
2026-02-23 02:13:10.632,2.518532
2026-02-23 02:13:12.635,2.518533
2026-02-23 02:13:14.627,2.518533
2026-02-23 02:13:16.629,2.518536
2026-02-23 02:13:18.631,2.518535
2026-02-23 02:13:20.634,2.518537
2026-02-23 02:13:22.626,2.518535
2026-02-23 02:13:24.628,2.518535
2026-02-23 02:13:26.631,2.518535
2026-02-23 02:13:28.633,2.518535
2026-02-23 02:13:30.625,2.518535
2026-02-23 02:13:32.627,2.518539
2026-02-23 02:13:34.629,2.518539
2026-02-23 02:13:36.632,2.518537
2026-02-23 02:13:38.624,2.518536
2026-02-23 02:13:40.627,2.51854
2026-02-23 02:13:42.629,2.518537
2026-02-23 02:13:44.631,2.518538
2026-02-23 02:13:46.633,2.518539
2026-02-23 02:13:48.625,2.518537
2026-02-23 02:13:50.628,2.51854
2026-02-23 02:13:52.630,2.51854
2026-02-23 02:13:54.632,2.518542
2026-02-23 02:13:56.625,2.518535
2026-02-23 02:13:58.627,2.51854
2026-02-23 02:14:00.629,2.518539
2026-02-23 02:14:02.632,2.518538
2026-02-23 02:14:04.624,2.518537
2026-02-23 02:14:06.626,2.518536
2026-02-23 02:14:08.628,2.51854
2026-02-23 02:14:10.630,2.518538
2026-02-23 02:14:12.623,2.518539
2026-02-23 02:14:14.625,2.518538
2026-02-23 02:14:16.627,2.518539
2026-02-23 02:14:18.629,2.518537
2026-02-23 02:14:20.632,2.518538
2026-02-23 02:14:22.624,2.518539
2026-02-23 02:14:24.627,2.518538
2026-02-23 02:14:26.628,2.518539
2026-02-23 02:14:28.631,2.518538
2026-02-23 02:14:30.623,2.518537
2026-02-23 02:14:32.625,2.518539
2026-02-23 02:14:34.628,2.518542
2026-02-23 02:14:36.630,2.51854
2026-02-23 02:14:38.622,2.518539
2026-02-23 02:14:40.624,2.518539
2026-02-23 02:14:42.627,2.518537
2026-02-23 02:14:44.629,2.518537
2026-02-23 02:14:46.621,2.518537
2026-02-23 02:14:48.623,2.518537
2026-02-23 02:14:50.626,2.518535
2026-02-23 02:14:52.628,2.51854
2026-02-23 02:14:54.630,2.518537
2026-02-23 02:14:56.623,2.518539
2026-02-23 02:14:58.625,2.518538
2026-02-23 02:15:00.627,2.518539
2026-02-23 02:15:02.629,2.518538
2026-02-23 02:15:04.621,2.51854
2026-02-23 02:15:06.624,2.518543
2026-02-23 02:15:08.626,2.518538
2026-02-23 02:15:10.628,2.518536
2026-02-23 02:15:12.621,2.518536
2026-02-23 02:15:14.623,2.518537
2026-02-23 02:15:16.625,2.518537
2026-02-23 02:15:18.627,2.518536
2026-02-23 02:15:20.630,2.518539
2026-02-23 02:15:22.622,2.51854
2026-02-23 02:15:24.624,2.51854
2026-02-23 02:15:26.626,2.518541
2026-02-23 02:15:28.629,2.51854
2026-02-23 02:15:30.621,2.518543
2026-02-23 02:15:32.624,2.518541
2026-02-23 02:15:34.625,2.518539
2026-02-23 02:15:36.628,2.518542
2026-02-23 02:15:38.620,2.518543
2026-02-23 02:15:40.623,2.518541
2026-02-23 02:15:42.625,2.518542
2026-02-23 02:15:44.627,2.518542
2026-02-23 02:15:46.619,2.51854
2026-02-23 02:15:48.621,2.518539
2026-02-23 02:15:50.624,2.518537
2026-02-23 02:15:52.626,2.518538
2026-02-23 02:15:54.628,2.51854
2026-02-23 02:15:56.621,2.518539
2026-02-23 02:15:58.623,2.518539
2026-02-23 02:16:00.625,2.518541
2026-02-23 02:16:02.627,2.51854
2026-02-23 02:16:04.620,2.51854
2026-02-23 02:16:06.622,2.51854
2026-02-23 02:16:08.624,2.518537
2026-02-23 02:16:10.627,2.518537
2026-02-23 02:16:12.619,2.518537
2026-02-23 02:16:14.621,2.518536
2026-02-23 02:16:16.623,2.518537
2026-02-23 02:16:18.626,2.518539
2026-02-23 02:16:20.618,2.518539
2026-02-23 02:16:22.620,2.518538
2026-02-23 02:16:24.622,2.51854
2026-02-23 02:16:26.624,2.518539
2026-02-23 02:16:28.627,2.518539
2026-02-23 02:16:30.619,2.518542
2026-02-23 02:16:32.622,2.51854
2026-02-23 02:16:34.623,2.51854
2026-02-23 02:16:36.626,2.51854
2026-02-23 02:16:38.618,2.518538
2026-02-23 02:16:40.620,2.518541
2026-02-23 02:16:42.623,2.518543
2026-02-23 02:16:44.625,2.51854
2026-02-23 02:16:46.617,2.51854
2026-02-23 02:16:48.620,2.518543
2026-02-23 02:16:50.622,2.518541
2026-02-23 02:16:52.624,2.518537
2026-02-23 02:16:54.626,2.51854
2026-02-23 02:16:56.619,2.518542
2026-02-23 02:16:58.621,2.518538
2026-02-23 02:17:00.623,2.51854
2026-02-23 02:17:02.625,2.518541
2026-02-23 02:17:04.618,2.518539
2026-02-23 02:17:06.621,2.518538
2026-02-23 02:17:08.622,2.518539
2026-02-23 02:17:10.625,2.518541
2026-02-23 02:17:12.617,2.518538
2026-02-23 02:17:14.619,2.518541
2026-02-23 02:17:16.621,2.518542
2026-02-23 02:17:18.624,2.518542
2026-02-23 02:17:20.616,2.518541
2026-02-23 02:17:22.618,2.518542
2026-02-23 02:17:24.620,2.518539
2026-02-23 02:17:26.623,2.518537
2026-02-23 02:17:28.625,2.518542
2026-02-23 02:17:30.617,2.518542
2026-02-23 02:17:32.619,2.518542
2026-02-23 02:17:34.622,2.518539
2026-02-23 02:17:36.624,2.518538
2026-02-23 02:17:38.616,2.518538
2026-02-23 02:17:40.618,2.518535
2026-02-23 02:17:42.621,2.518537
2026-02-23 02:17:44.623,2.518539
2026-02-23 02:17:46.615,2.518539
2026-02-23 02:17:48.617,2.518539
2026-02-23 02:17:50.620,2.518536
2026-02-23 02:17:52.623,2.518538
2026-02-23 02:17:54.614,2.518539
2026-02-23 02:17:56.616,2.518538
2026-02-23 02:17:58.619,2.518542
2026-02-23 02:18:00.621,2.51854
2026-02-23 02:18:02.623,2.518537
2026-02-23 02:18:04.616,2.51854
2026-02-23 02:18:06.618,2.51854
2026-02-23 02:18:08.620,2.518541
2026-02-23 02:18:10.623,2.518542
2026-02-23 02:18:12.615,2.51854
2026-02-23 02:18:14.617,2.518542
2026-02-23 02:18:16.619,2.518542
2026-02-23 02:18:18.621,2.518539
2026-02-23 02:18:20.614,2.518543
2026-02-23 02:18:22.616,2.518549
2026-02-23 02:18:24.619,2.518551
2026-02-23 02:18:26.620,2.518551
2026-02-23 02:18:28.613,2.51854
2026-02-23 02:18:30.615,2.518542
2026-02-23 02:18:32.618,2.51854
2026-02-23 02:18:34.620,2.51854
2026-02-23 02:18:36.622,2.518543
2026-02-23 02:18:38.614,2.51854
2026-02-23 02:18:40.617,2.518543
2026-02-23 02:18:42.619,2.51854
2026-02-23 02:18:44.621,2.518545
2026-02-23 02:18:46.614,2.518543
2026-02-23 02:18:48.616,2.518547
2026-02-23 02:18:50.618,2.518544
2026-02-23 02:18:52.620,2.518543
2026-02-23 02:18:54.613,2.518543
2026-02-23 02:18:56.615,2.518542
2026-02-23 02:18:58.617,2.51854
2026-02-23 02:19:00.619,2.518539
2026-02-23 02:19:02.612,2.518541
2026-02-23 02:19:04.614,2.518545
2026-02-23 02:19:06.616,2.518543
2026-02-23 02:19:08.618,2.518541
2026-02-23 02:19:10.621,2.518543
2026-02-23 02:19:12.613,2.518537
2026-02-23 02:19:14.616,2.518546
2026-02-23 02:19:16.618,2.518541
2026-02-23 02:19:18.620,2.518542
2026-02-23 02:19:20.612,2.518541
2026-02-23 02:19:22.614,2.51854
2026-02-23 02:19:24.617,2.518543
2026-02-23 02:19:26.619,2.518542
2026-02-23 02:19:28.611,2.518542
2026-02-23 02:19:30.613,2.518542
2026-02-23 02:19:32.616,2.51854
2026-02-23 02:19:34.618,2.51854
2026-02-23 02:19:36.621,2.518539
2026-02-23 02:19:38.613,2.518542
2026-02-23 02:19:40.614,2.518541
2026-02-23 02:19:42.617,2.51854
2026-02-23 02:19:44.619,2.518544
2026-02-23 02:19:46.611,2.518542
2026-02-23 02:19:48.614,2.51854
2026-02-23 02:19:50.616,2.518537
2026-02-23 02:19:52.618,2.518539
2026-02-23 02:19:54.611,2.518539
2026-02-23 02:19:56.613,2.518537
2026-02-23 02:19:58.615,2.518541
2026-02-23 02:20:00.617,2.51854
2026-02-23 02:20:02.609,2.51854
2026-02-23 02:20:04.612,2.51854
2026-02-23 02:20:06.614,2.518543
2026-02-23 02:20:08.617,2.518541
2026-02-23 02:20:10.619,2.518538
2026-02-23 02:20:12.611,2.518544
2026-02-23 02:20:14.613,2.518543
2026-02-23 02:20:16.615,2.51854
2026-02-23 02:20:18.618,2.518543
2026-02-23 02:20:20.610,2.518543
