Timestamp,Raw Data
2026-02-28 00:13:17.426,+02.502892
2026-02-28 00:13:19.428,+02.502897
2026-02-28 00:13:21.430,+02.502894
2026-02-28 00:13:23.423,+02.502897
2026-02-28 00:13:25.425,+02.502896
2026-02-28 00:13:27.428,+02.502896
2026-02-28 00:13:29.430,+02.502895
2026-02-28 00:13:31.422,+02.502894
2026-02-28 00:13:33.424,+02.502892
2026-02-28 00:13:35.426,+02.502895
2026-02-28 00:13:37.429,+02.502897
2026-02-28 00:13:39.431,+02.502896
2026-02-28 00:13:41.423,+02.502896
2026-02-28 00:13:43.425,+02.502893
2026-02-28 00:13:45.428,+02.502895
2026-02-28 00:13:47.430,+02.502894
2026-02-28 00:13:49.422,+02.502899
2026-02-28 00:13:51.424,+02.502894
2026-02-28 00:13:53.427,+02.502895
2026-02-28 00:13:55.429,+02.502900
2026-02-28 00:13:57.421,+02.502894
2026-02-28 00:13:59.423,+02.502894
2026-02-28 00:14:01.426,+02.502891
2026-02-28 00:14:03.429,+02.502897
2026-02-28 00:14:05.431,+02.502901
2026-02-28 00:14:07.422,+02.502895
2026-02-28 00:14:09.425,+02.502899
2026-02-28 00:14:11.428,+02.502897
2026-02-28 00:14:13.430,+02.502894
2026-02-28 00:14:15.422,+02.502899
2026-02-28 00:14:17.424,+02.502898
2026-02-28 00:14:19.426,+02.502895
2026-02-28 00:14:21.429,+02.502900
2026-02-28 00:14:23.421,+02.502899
2026-02-28 00:14:25.423,+02.502894
2026-02-28 00:14:27.426,+02.502900
2026-02-28 00:14:29.427,+02.502896
2026-02-28 00:14:31.420,+02.502900
2026-02-28 00:14:33.422,+02.502901
2026-02-28 00:14:35.424,+02.502894
2026-02-28 00:14:37.427,+02.502899
2026-02-28 00:14:39.429,+02.502903
2026-02-28 00:14:41.421,+02.502903
2026-02-28 00:14:43.424,+02.502899
2026-02-28 00:14:45.426,+02.502895
2026-02-28 00:14:47.428,+02.502901
2026-02-28 00:14:49.420,+02.502899
2026-02-28 00:14:51.422,+02.502895
2026-02-28 00:14:53.425,+02.502896
2026-02-28 00:14:55.427,+02.502892
2026-02-28 00:14:57.419,+02.502898
2026-02-28 00:14:59.422,+02.502893
2026-02-28 00:15:01.425,+02.502896
2026-02-28 00:15:03.426,+02.502896
2026-02-28 00:15:05.429,+02.502899
2026-02-28 00:15:07.421,+02.502895
2026-02-28 00:15:09.423,+02.502894
2026-02-28 00:15:11.425,+02.502896
2026-02-28 00:15:13.428,+02.502891
2026-02-28 00:15:15.420,+02.502893
2026-02-28 00:15:17.422,+02.502894
2026-02-28 00:15:19.425,+02.502901
2026-02-28 00:15:21.427,+02.502910
2026-02-28 00:15:23.419,+02.502897
2026-02-28 00:15:25.421,+02.502897
2026-02-28 00:15:27.424,+02.502898
2026-02-28 00:15:29.426,+02.502894
2026-02-28 00:15:31.418,+02.502895
2026-02-28 00:15:33.420,+02.502894
2026-02-28 00:15:35.422,+02.502892
2026-02-28 00:15:37.425,+02.502896
2026-02-28 00:15:39.427,+02.502894
2026-02-28 00:15:41.420,+02.502897
2026-02-28 00:15:43.421,+02.502895
2026-02-28 00:15:45.424,+02.502895
2026-02-28 00:15:47.426,+02.502899
2026-02-28 00:15:49.418,+02.502898
2026-02-28 00:15:51.420,+02.502896
2026-02-28 00:15:53.423,+02.502895
2026-02-28 00:15:55.426,+02.502898
2026-02-28 00:15:57.417,+02.502897
2026-02-28 00:15:59.420,+02.502895
2026-02-28 00:16:01.422,+02.502898
2026-02-28 00:16:03.424,+02.502897
2026-02-28 00:16:05.416,+02.502894
2026-02-28 00:16:07.419,+02.502893
2026-02-28 00:16:09.421,+02.502899
2026-02-28 00:16:11.424,+02.502898
2026-02-28 00:16:13.426,+02.502896
2026-02-28 00:16:15.418,+02.502892
2026-02-28 00:16:17.420,+02.502893
2026-02-28 00:16:19.422,+02.502893
2026-02-28 00:16:21.425,+02.502895
2026-02-28 00:16:23.417,+02.502895
2026-02-28 00:16:25.419,+02.502892
2026-02-28 00:16:27.422,+02.502892
2026-02-28 00:16:29.424,+02.502897
2026-02-28 00:16:31.416,+02.502901
2026-02-28 00:16:33.418,+02.502897
2026-02-28 00:16:35.420,+02.502897
2026-02-28 00:16:37.423,+02.502894
2026-02-28 00:16:39.415,+02.502900
2026-02-28 00:16:41.417,+02.502897
2026-02-28 00:16:43.419,+02.502894
2026-02-28 00:16:45.422,+02.502898
2026-02-28 00:16:47.424,+02.502897
2026-02-28 00:16:49.417,+02.502903
2026-02-28 00:16:51.419,+02.502900
2026-02-28 00:16:53.422,+02.502896
2026-02-28 00:16:55.424,+02.502899
2026-02-28 00:16:57.416,+02.502890
2026-02-28 00:16:59.418,+02.502894
2026-02-28 00:17:01.420,+02.502905
2026-02-28 00:17:03.423,+02.502904
2026-02-28 00:17:05.414,+02.502901
2026-02-28 00:17:07.417,+02.502900
2026-02-28 00:17:09.420,+02.502901
2026-02-28 00:17:11.422,+02.502894
2026-02-28 00:17:13.424,+02.502897
2026-02-28 00:17:15.416,+02.502901
2026-02-28 00:17:17.418,+02.502896
2026-02-28 00:17:19.421,+02.502896
2026-02-28 00:17:21.423,+02.502898
2026-02-28 00:17:23.415,+02.502899
2026-02-28 00:17:25.418,+02.502895
2026-02-28 00:17:27.419,+02.502895
2026-02-28 00:17:29.423,+02.502891
2026-02-28 00:17:31.414,+02.502901
2026-02-28 00:17:33.416,+02.502893
2026-02-28 00:17:35.419,+02.502896
2026-02-28 00:17:37.421,+02.502893
2026-02-28 00:17:39.413,+02.502896
2026-02-28 00:17:41.416,+02.502895
2026-02-28 00:17:43.418,+02.502901
2026-02-28 00:17:45.420,+02.502893
2026-02-28 00:17:47.423,+02.502891
2026-02-28 00:17:49.415,+02.502898
2026-02-28 00:17:51.417,+02.502897
2026-02-28 00:17:53.419,+02.502898
2026-02-28 00:17:55.421,+02.502895
2026-02-28 00:17:57.413,+02.502896
2026-02-28 00:17:59.416,+02.502903
2026-02-28 00:18:01.418,+02.502898
2026-02-28 00:18:03.420,+02.502899
2026-02-28 00:18:05.412,+02.502900
2026-02-28 00:18:07.415,+02.502895
2026-02-28 00:18:09.417,+02.502896
2026-02-28 00:18:11.419,+02.502896
2026-02-28 00:18:13.422,+02.502899
2026-02-28 00:18:15.414,+02.502894
2026-02-28 00:18:17.416,+02.502896
2026-02-28 00:18:19.418,+02.502896
2026-02-28 00:18:21.421,+02.502896
2026-02-28 00:18:23.413,+02.502899
2026-02-28 00:18:25.415,+02.502899
2026-02-28 00:18:27.418,+02.502893
2026-02-28 00:18:29.420,+02.502889
2026-02-28 00:18:31.412,+02.502892
2026-02-28 00:18:33.415,+02.502900
2026-02-28 00:18:35.416,+02.502896
2026-02-28 00:18:37.419,+02.502892
2026-02-28 00:18:39.411,+02.502898
2026-02-28 00:18:41.413,+02.502893
2026-02-28 00:18:43.416,+02.502898
2026-02-28 00:18:45.418,+02.502893
2026-02-28 00:18:47.420,+02.502892
2026-02-28 00:18:49.412,+02.502898
2026-02-28 00:18:51.415,+02.502896
2026-02-28 00:18:53.417,+02.502895
2026-02-28 00:18:55.419,+02.502895
2026-02-28 00:18:57.412,+02.502895
2026-02-28 00:18:59.413,+02.502898
2026-02-28 00:19:01.416,+02.502891
2026-02-28 00:19:03.418,+02.502894
2026-02-28 00:19:05.410,+02.502895
2026-02-28 00:19:07.413,+02.502898
2026-02-28 00:19:09.415,+02.502899
2026-02-28 00:19:11.417,+02.502898
2026-02-28 00:19:13.410,+02.502902
2026-02-28 00:19:15.412,+02.502901
2026-02-28 00:19:17.414,+02.502894
2026-02-28 00:19:19.417,+02.502898
2026-02-28 00:19:21.419,+02.502896
2026-02-28 00:19:23.411,+02.502897
2026-02-28 00:19:25.414,+02.502898
2026-02-28 00:19:27.415,+02.502895
2026-02-28 00:19:29.418,+02.502898
2026-02-28 00:19:31.410,+02.502894
2026-02-28 00:19:33.412,+02.502898
2026-02-28 00:19:35.415,+02.502895
2026-02-28 00:19:37.417,+02.502901
2026-02-28 00:19:39.409,+02.502895
2026-02-28 00:19:41.411,+02.502899
2026-02-28 00:19:43.414,+02.502896
2026-02-28 00:19:45.416,+02.502893
2026-02-28 00:19:47.418,+02.502893
2026-02-28 00:19:49.410,+02.502894
2026-02-28 00:19:51.413,+02.502895
2026-02-28 00:19:53.415,+02.502897
2026-02-28 00:19:55.417,+02.502897
2026-02-28 00:19:57.409,+02.502897
2026-02-28 00:19:59.411,+02.502895
2026-02-28 00:20:01.414,+02.502895
2026-02-28 00:20:03.416,+02.502897
2026-02-28 00:20:05.409,+02.502897
2026-02-28 00:20:07.411,+02.502898
2026-02-28 00:20:09.413,+02.502900
2026-02-28 00:20:11.415,+02.502897
2026-02-28 00:20:13.408,+02.502894
2026-02-28 00:20:15.410,+02.502896
2026-02-28 00:20:17.412,+02.502896
2026-02-28 00:20:19.414,+02.502898
2026-02-28 00:20:21.417,+02.502893
2026-02-28 00:20:23.409,+02.502898
2026-02-28 00:20:25.411,+02.502893
2026-02-28 00:20:27.414,+02.502900
2026-02-28 00:20:29.416,+02.502896
2026-02-28 00:20:31.408,+02.502900
2026-02-28 00:20:33.411,+02.502894
2026-02-28 00:20:35.413,+02.502896
2026-02-28 00:20:37.415,+02.502894
2026-02-28 00:20:39.407,+02.502899
2026-02-28 00:20:41.409,+02.502900
2026-02-28 00:20:43.412,+02.502895
2026-02-28 00:20:45.414,+02.502895
2026-02-28 00:20:47.407,+02.502901
2026-02-28 00:20:49.409,+02.502897
2026-02-28 00:20:51.411,+02.502896
2026-02-28 00:20:53.414,+02.502895
2026-02-28 00:20:55.416,+02.502893
2026-02-28 00:20:57.407,+02.502898
2026-02-28 00:20:59.410,+02.502898
2026-02-28 00:21:01.412,+02.502896
2026-02-28 00:21:03.414,+02.502895
2026-02-28 00:21:05.407,+02.502900
2026-02-28 00:21:07.409,+02.502903
2026-02-28 00:21:09.411,+02.502891
2026-02-28 00:21:11.413,+02.502893
2026-02-28 00:21:13.405,+02.502898
2026-02-28 00:21:15.408,+02.502895
2026-02-28 00:21:17.410,+02.502899
2026-02-28 00:21:19.413,+02.502900
2026-02-28 00:21:21.415,+02.502892
2026-02-28 00:21:23.407,+02.502889
2026-02-28 00:21:25.410,+02.502895
2026-02-28 00:21:27.412,+02.502901
2026-02-28 00:21:29.414,+02.502897
2026-02-28 00:21:31.406,+02.502901
2026-02-28 00:21:33.408,+02.502899
2026-02-28 00:21:35.411,+02.502900
2026-02-28 00:21:37.413,+02.502896
2026-02-28 00:21:39.405,+02.502904
2026-02-28 00:21:41.408,+02.502900
2026-02-28 00:21:43.410,+02.502898
2026-02-28 00:21:45.412,+02.502898
2026-02-28 00:21:47.404,+02.502900
2026-02-28 00:21:49.406,+02.502897
2026-02-28 00:21:51.409,+02.502898
2026-02-28 00:21:53.411,+02.502897
2026-02-28 00:21:55.413,+02.502897
2026-02-28 00:21:57.406,+02.502897
2026-02-28 00:21:59.408,+02.502898
2026-02-28 00:22:01.411,+02.502895
2026-02-28 00:22:03.412,+02.502901
2026-02-28 00:22:05.405,+02.502894
2026-02-28 00:22:07.407,+02.502898
2026-02-28 00:22:09.410,+02.502904
2026-02-28 00:22:11.411,+02.502895
2026-02-28 00:22:13.403,+02.502900
2026-02-28 00:22:15.406,+02.502895
2026-02-28 00:22:17.408,+02.502897
2026-02-28 00:22:19.411,+02.502897
2026-02-28 00:22:21.403,+02.502895
2026-02-28 00:22:23.405,+02.502901
2026-02-28 00:22:25.407,+02.502895
2026-02-28 00:22:27.409,+02.502903
2026-02-28 00:22:29.412,+02.502898
2026-02-28 00:22:31.404,+02.502898
2026-02-28 00:22:33.407,+02.502900
2026-02-28 00:22:35.409,+02.502901
2026-02-28 00:22:37.411,+02.502897
2026-02-28 00:22:39.403,+02.502902
2026-02-28 00:22:41.405,+02.502892
2026-02-28 00:22:43.408,+02.502894
2026-02-28 00:22:45.410,+02.502895
2026-02-28 00:22:47.402,+02.502898
2026-02-28 00:22:49.405,+02.502896
2026-02-28 00:22:51.407,+02.502900
2026-02-28 00:22:53.409,+02.502892
2026-02-28 00:22:55.412,+02.502897
2026-02-28 00:22:57.404,+02.502899
2026-02-28 00:22:59.406,+02.502895
2026-02-28 00:23:01.408,+02.502898
2026-02-28 00:23:03.410,+02.502900
2026-02-28 00:23:05.403,+02.502893
2026-02-28 00:23:07.405,+02.502899
2026-02-28 00:23:09.407,+02.502893
2026-02-28 00:23:11.410,+02.502899
2026-02-28 00:23:13.401,+02.502892
2026-02-28 00:23:15.404,+02.502897
2026-02-28 00:23:17.406,+02.502892
2026-02-28 00:23:19.409,+02.502896
2026-02-28 00:23:21.401,+02.502901
2026-02-28 00:23:23.404,+02.502901
2026-02-28 00:23:25.405,+02.502904
2026-02-28 00:23:27.408,+02.502895
2026-02-28 00:23:29.410,+02.502898
2026-02-28 00:23:31.402,+02.502902
2026-02-28 00:23:33.404,+02.502906
2026-02-28 00:23:35.407,+02.502899
2026-02-28 00:23:37.409,+02.502902
2026-02-28 00:23:39.401,+02.502899
2026-02-28 00:23:41.404,+02.502895
2026-02-28 00:23:43.406,+02.502897
2026-02-28 00:23:45.408,+02.502899
2026-02-28 00:23:47.400,+02.502897
2026-02-28 00:23:49.403,+02.502903
2026-02-28 00:23:51.405,+02.502906
2026-02-28 00:23:53.407,+02.502901
2026-02-28 00:23:55.409,+02.502898
2026-02-28 00:23:57.401,+02.502897
2026-02-28 00:23:59.404,+02.502897
2026-02-28 00:24:01.406,+02.502900
2026-02-28 00:24:03.408,+02.502901
2026-02-28 00:24:05.400,+02.502906
2026-02-28 00:24:07.403,+02.502901
2026-02-28 00:24:09.405,+02.502896
2026-02-28 00:24:11.408,+02.502899
2026-02-28 00:24:13.400,+02.502904
2026-02-28 00:24:15.402,+02.502898
2026-02-28 00:24:17.404,+02.502895
2026-02-28 00:24:19.406,+02.502904
2026-02-28 00:24:21.398,+02.502901
2026-02-28 00:24:23.401,+02.502901
2026-02-28 00:24:25.403,+02.502896
2026-02-28 00:24:27.406,+02.502899
2026-02-28 00:24:29.408,+02.502902
2026-02-28 00:24:31.400,+02.502899
2026-02-28 00:24:33.402,+02.502903
2026-02-28 00:24:35.405,+02.502900
2026-02-28 00:24:37.407,+02.502904
2026-02-28 00:24:39.399,+02.502899
2026-02-28 00:24:41.401,+02.502902
2026-02-28 00:24:43.404,+02.502904
2026-02-28 00:24:45.407,+02.502903
2026-02-28 00:24:47.398,+02.502903
2026-02-28 00:24:49.400,+02.502898
2026-02-28 00:24:51.403,+02.502903
2026-02-28 00:24:53.406,+02.502896
2026-02-28 00:24:55.397,+02.502901
2026-02-28 00:24:57.399,+02.502903
2026-02-28 00:24:59.402,+02.502904
2026-02-28 00:25:01.404,+02.502900
2026-02-28 00:25:03.406,+02.502897
2026-02-28 00:25:05.399,+02.502902
2026-02-28 00:25:07.401,+02.502901
2026-02-28 00:25:09.403,+02.502897
2026-02-28 00:25:11.406,+02.502902
2026-02-28 00:25:13.397,+02.502902
2026-02-28 00:25:15.400,+02.502898
2026-02-28 00:25:17.402,+02.502902
2026-02-28 00:25:19.404,+02.502896
2026-02-28 00:25:21.397,+02.502904
2026-02-28 00:25:23.399,+02.502905
2026-02-28 00:25:25.401,+02.502906
2026-02-28 00:25:27.404,+02.502902
2026-02-28 00:25:29.406,+02.502901
2026-02-28 00:25:31.398,+02.502900
2026-02-28 00:25:33.401,+02.502901
2026-02-28 00:25:35.403,+02.502899
2026-02-28 00:25:37.405,+02.502899
2026-02-28 00:25:39.397,+02.502900
2026-02-28 00:25:41.399,+02.502898
2026-02-28 00:25:43.402,+02.502903
2026-02-28 00:25:45.404,+02.502899
2026-02-28 00:25:47.396,+02.502899
2026-02-28 00:25:49.399,+02.502898
2026-02-28 00:25:51.401,+02.502897
2026-02-28 00:25:53.403,+02.502900
2026-02-28 00:25:55.395,+02.502901
2026-02-28 00:25:57.397,+02.502897
2026-02-28 00:25:59.400,+02.502898
2026-02-28 00:26:01.402,+02.502896
2026-02-28 00:26:03.404,+02.502894
2026-02-28 00:26:05.397,+02.502899
2026-02-28 00:26:07.399,+02.502898
2026-02-28 00:26:09.401,+02.502899
2026-02-28 00:26:11.403,+02.502901
2026-02-28 00:26:13.396,+02.502899
2026-02-28 00:26:15.398,+02.502897
2026-02-28 00:26:17.401,+02.502899
2026-02-28 00:26:19.403,+02.502900
2026-02-28 00:26:21.394,+02.502900
2026-02-28 00:26:23.397,+02.502899
2026-02-28 00:26:25.399,+02.502900
2026-02-28 00:26:27.402,+02.502902
2026-02-28 00:26:29.394,+02.502901
2026-02-28 00:26:31.396,+02.502898
2026-02-28 00:26:33.398,+02.502898
2026-02-28 00:26:35.401,+02.502898
2026-02-28 00:26:37.403,+02.502896
2026-02-28 00:26:39.395,+02.502895
2026-02-28 00:26:41.397,+02.502899
2026-02-28 00:26:43.400,+02.502901
2026-02-28 00:26:45.402,+02.502903
2026-02-28 00:26:47.394,+02.502892
2026-02-28 00:26:49.397,+02.502895
2026-02-28 00:26:51.399,+02.502904
2026-02-28 00:26:53.401,+02.502899
2026-02-28 00:26:55.394,+02.502898
2026-02-28 00:26:57.395,+02.502904
2026-02-28 00:26:59.398,+02.502903
2026-02-28 00:27:01.400,+02.502897
2026-02-28 00:27:03.403,+02.502902
2026-02-28 00:27:05.394,+02.502898
2026-02-28 00:27:07.397,+02.502900
2026-02-28 00:27:09.399,+02.502900
2026-02-28 00:27:11.401,+02.502899
2026-02-28 00:27:13.394,+02.502903
2026-02-28 00:27:15.396,+02.502897
2026-02-28 00:27:17.398,+02.502901
2026-02-28 00:27:19.401,+02.502896
2026-02-28 00:27:21.392,+02.502899
2026-02-28 00:27:23.395,+02.502898
2026-02-28 00:27:25.397,+02.502895
2026-02-28 00:27:27.399,+02.502902
2026-02-28 00:27:29.392,+02.502898
2026-02-28 00:27:31.394,+02.502897
2026-02-28 00:27:33.396,+02.502903
2026-02-28 00:27:35.399,+02.502903
2026-02-28 00:27:37.401,+02.502896
2026-02-28 00:27:39.393,+02.502899
2026-02-28 00:27:41.396,+02.502896
2026-02-28 00:27:43.398,+02.502900
2026-02-28 00:27:45.400,+02.502900
2026-02-28 00:27:47.392,+02.502896
2026-02-28 00:27:49.395,+02.502904
2026-02-28 00:27:51.397,+02.502897
2026-02-28 00:27:53.400,+02.502899
2026-02-28 00:27:55.391,+02.502903
2026-02-28 00:27:57.393,+02.502898
2026-02-28 00:27:59.396,+02.502897
2026-02-28 00:28:01.399,+02.502902
2026-02-28 00:28:03.390,+02.502895
2026-02-28 00:28:05.392,+02.502904
2026-02-28 00:28:07.395,+02.502899
2026-02-28 00:28:09.398,+02.502901
2026-02-28 00:28:11.399,+02.502899
2026-02-28 00:28:13.391,+02.502900
2026-02-28 00:28:15.394,+02.502899
2026-02-28 00:28:17.397,+02.502895
2026-02-28 00:28:19.399,+02.502902
2026-02-28 00:28:21.391,+02.502902
2026-02-28 00:28:23.393,+02.502895
2026-02-28 00:28:25.395,+02.502902
2026-02-28 00:28:27.398,+02.502901
2026-02-28 00:28:29.390,+02.502902
2026-02-28 00:28:31.392,+02.502898
2026-02-28 00:28:33.394,+02.502901
2026-02-28 00:28:35.397,+02.502900
2026-02-28 00:28:37.399,+02.502901
2026-02-28 00:28:39.392,+02.502900
2026-02-28 00:28:41.394,+02.502898
2026-02-28 00:28:43.396,+02.502899
2026-02-28 00:28:45.399,+02.502898
2026-02-28 00:28:47.390,+02.502896
2026-02-28 00:28:49.393,+02.502902
2026-02-28 00:28:51.395,+02.502898
2026-02-28 00:28:53.397,+02.502899
2026-02-28 00:28:55.389,+02.502900
2026-02-28 00:28:57.392,+02.502906
2026-02-28 00:28:59.394,+02.502904
2026-02-28 00:29:01.397,+02.502903
2026-02-28 00:29:03.388,+02.502897
2026-02-28 00:29:05.391,+02.502897
2026-02-28 00:29:07.393,+02.502901
2026-02-28 00:29:09.395,+02.502897
2026-02-28 00:29:11.398,+02.502895
2026-02-28 00:29:13.390,+02.502901
2026-02-28 00:29:15.392,+02.502900
2026-02-28 00:29:17.394,+02.502900
2026-02-28 00:29:19.397,+02.502899
2026-02-28 00:29:21.389,+02.502900
2026-02-28 00:29:23.391,+02.502898
2026-02-28 00:29:25.394,+02.502895
2026-02-28 00:29:27.396,+02.502896
2026-02-28 00:29:29.388,+02.502895
2026-02-28 00:29:31.390,+02.502899
2026-02-28 00:29:33.392,+02.502900
2026-02-28 00:29:35.395,+02.502899
2026-02-28 00:29:37.387,+02.502898
2026-02-28 00:29:39.389,+02.502897
2026-02-28 00:29:41.391,+02.502895
2026-02-28 00:29:43.394,+02.502899
2026-02-28 00:29:45.396,+02.502896
2026-02-28 00:29:47.388,+02.502898
2026-02-28 00:29:49.391,+02.502899
2026-02-28 00:29:51.393,+02.502896
2026-02-28 00:29:53.395,+02.502896
2026-02-28 00:29:55.387,+02.502901
2026-02-28 00:29:57.389,+02.502896
2026-02-28 00:29:59.392,+02.502897
2026-02-28 00:30:01.394,+02.502899
2026-02-28 00:30:03.387,+02.502900
2026-02-28 00:30:05.389,+02.502902
2026-02-28 00:30:07.391,+02.502898
2026-02-28 00:30:09.393,+02.502907
2026-02-28 00:30:11.396,+02.502901
2026-02-28 00:30:13.388,+02.502898
2026-02-28 00:30:15.394,+02.502899
2026-02-28 00:30:17.392,+02.502901
2026-02-28 00:30:19.395,+02.502904
2026-02-28 00:30:21.387,+02.502907
2026-02-28 00:30:23.390,+02.502901
2026-02-28 00:30:25.391,+02.502900
2026-02-28 00:30:27.394,+02.502900
2026-02-28 00:30:29.386,+02.502898
2026-02-28 00:30:31.388,+02.502904
2026-02-28 00:30:33.390,+02.502901
2026-02-28 00:30:35.393,+02.502905
2026-02-28 00:30:37.385,+02.502900
2026-02-28 00:30:39.387,+02.502903
2026-02-28 00:30:41.390,+02.502898
2026-02-28 00:30:43.392,+02.502901
2026-02-28 00:30:45.394,+02.502900
2026-02-28 00:30:47.386,+02.502895
2026-02-28 00:30:49.389,+02.502899
2026-02-28 00:30:51.391,+02.502900
2026-02-28 00:30:53.393,+02.502899
2026-02-28 00:30:55.385,+02.502899
2026-02-28 00:30:57.388,+02.502896
2026-02-28 00:30:59.390,+02.502902
2026-02-28 00:31:01.392,+02.502897
2026-02-28 00:31:03.385,+02.502901
2026-02-28 00:31:05.387,+02.502901
2026-02-28 00:31:07.389,+02.502902
2026-02-28 00:31:09.392,+02.502900
2026-02-28 00:31:11.384,+02.502906
2026-02-28 00:31:13.386,+02.502901
2026-02-28 00:31:15.388,+02.502903
2026-02-28 00:31:17.390,+02.502897
2026-02-28 00:31:19.393,+02.502899
2026-02-28 00:31:21.385,+02.502903
2026-02-28 00:31:23.387,+02.502899
2026-02-28 00:31:25.389,+02.502900
2026-02-28 00:31:27.392,+02.502901
2026-02-28 00:31:29.384,+02.502908
2026-02-28 00:31:31.386,+02.502905
2026-02-28 00:31:33.388,+02.502905
2026-02-28 00:31:35.391,+02.502904
2026-02-28 00:31:37.383,+02.502904
2026-02-28 00:31:39.385,+02.502902
2026-02-28 00:31:41.388,+02.502903
2026-02-28 00:31:43.390,+02.502902
2026-02-28 00:31:45.392,+02.502903
2026-02-28 00:31:47.384,+02.502901
2026-02-28 00:31:49.386,+02.502900
2026-02-28 00:31:51.389,+02.502896
2026-02-28 00:31:53.391,+02.502901
2026-02-28 00:31:55.383,+02.502899
2026-02-28 00:31:57.385,+02.502901
2026-02-28 00:31:59.388,+02.502902
2026-02-28 00:32:01.390,+02.502896
2026-02-28 00:32:03.382,+02.502901
2026-02-28 00:32:05.385,+02.502898
2026-02-28 00:32:07.387,+02.502899
2026-02-28 00:32:09.390,+02.502901
2026-02-28 00:32:11.381,+02.502897
2026-02-28 00:32:13.384,+02.502898
2026-02-28 00:32:15.387,+02.502900
2026-02-28 00:32:17.388,+02.502896
2026-02-28 00:32:19.391,+02.502904
2026-02-28 00:32:21.383,+02.502894
2026-02-28 00:32:23.386,+02.502898
2026-02-28 00:32:25.388,+02.502904
2026-02-28 00:32:27.390,+02.502896
2026-02-28 00:32:29.382,+02.502909
2026-02-28 00:32:31.384,+02.502898
2026-02-28 00:32:33.387,+02.502897
2026-02-28 00:32:35.389,+02.502902
2026-02-28 00:32:37.381,+02.502903
2026-02-28 00:32:39.384,+02.502903
2026-02-28 00:32:41.386,+02.502901
2026-02-28 00:32:43.388,+02.502901
2026-02-28 00:32:45.391,+02.502896
2026-02-28 00:32:47.383,+02.502901
2026-02-28 00:32:49.385,+02.502899
2026-02-28 00:32:51.387,+02.502900
2026-02-28 00:32:53.389,+02.502902
2026-02-28 00:32:55.381,+02.502901
2026-02-28 00:32:57.384,+02.502902
2026-02-28 00:32:59.386,+02.502899
2026-02-28 00:33:01.389,+02.502897
2026-02-28 00:33:03.380,+02.502901
2026-02-28 00:33:05.382,+02.502895
2026-02-28 00:33:07.386,+02.502893
2026-02-28 00:33:09.387,+02.502900
2026-02-28 00:33:11.380,+02.502900
2026-02-28 00:33:13.382,+02.502897
2026-02-28 00:33:15.385,+02.502899
2026-02-28 00:33:17.386,+02.502898
2026-02-28 00:33:19.388,+02.502900
2026-02-28 00:33:21.381,+02.502895
2026-02-28 00:33:23.383,+02.502898
2026-02-28 00:33:25.386,+02.502895
2026-02-28 00:33:27.388,+02.502895
2026-02-28 00:33:29.380,+02.502899
2026-02-28 00:33:31.382,+02.502902
2026-02-28 00:33:33.385,+02.502896
2026-02-28 00:33:35.387,+02.502900
2026-02-28 00:33:37.379,+02.502903
2026-02-28 00:33:39.381,+02.502899
2026-02-28 00:33:41.384,+02.502901
2026-02-28 00:33:43.386,+02.502898
2026-02-28 00:33:45.378,+02.502900
2026-02-28 00:33:47.380,+02.502897
2026-02-28 00:33:49.382,+02.502902
2026-02-28 00:33:51.386,+02.502899
2026-02-28 00:33:53.387,+02.502898
2026-02-28 00:33:55.379,+02.502897
2026-02-28 00:33:57.382,+02.502895
2026-02-28 00:33:59.384,+02.502903
2026-02-28 00:34:01.386,+02.502896
2026-02-28 00:34:03.379,+02.502895
2026-02-28 00:34:05.381,+02.502897
2026-02-28 00:34:07.384,+02.502905
2026-02-28 00:34:09.385,+02.502895
2026-02-28 00:34:11.377,+02.502899
2026-02-28 00:34:13.380,+02.502895
2026-02-28 00:34:15.383,+02.502906
2026-02-28 00:34:17.385,+02.502894
2026-02-28 00:34:19.387,+02.502896
2026-02-28 00:34:21.379,+02.502899
2026-02-28 00:34:23.382,+02.502901
2026-02-28 00:34:25.383,+02.502903
2026-02-28 00:34:27.386,+02.502899
2026-02-28 00:34:29.378,+02.502902
2026-02-28 00:34:31.381,+02.502898
2026-02-28 00:34:33.382,+02.502898
2026-02-28 00:34:35.385,+02.502898
2026-02-28 00:34:37.378,+02.502900
2026-02-28 00:34:39.379,+02.502898
2026-02-28 00:34:41.382,+02.502899
2026-02-28 00:34:43.384,+02.502902
2026-02-28 00:34:45.376,+02.502896
2026-02-28 00:34:47.379,+02.502901
2026-02-28 00:34:49.381,+02.502896
2026-02-28 00:34:51.383,+02.502900
2026-02-28 00:34:53.386,+02.502899
2026-02-28 00:34:55.378,+02.502896
2026-02-28 00:34:57.380,+02.502904
2026-02-28 00:34:59.382,+02.502901
2026-02-28 00:35:01.384,+02.502905
2026-02-28 00:35:03.378,+02.502903
2026-02-28 00:35:05.379,+02.502898
2026-02-28 00:35:07.381,+02.502897
2026-02-28 00:35:09.384,+02.502904
2026-02-28 00:35:11.375,+02.502897
2026-02-28 00:35:13.378,+02.502901
2026-02-28 00:35:15.380,+02.502903
2026-02-28 00:35:17.382,+02.502904
2026-02-28 00:35:19.375,+02.502898
2026-02-28 00:35:21.377,+02.502901
2026-02-28 00:35:23.380,+02.502902
2026-02-28 00:35:25.382,+02.502901
2026-02-28 00:35:27.384,+02.502902
