Timestamp,Raw Data
2026-02-22 13:15:27.572,2.519238
2026-02-22 13:15:29.584,2.519238
2026-02-22 13:15:31.404,2.519229
2026-02-22 13:15:33.456,2.519235
2026-02-22 13:15:35.450,2.519238
2026-02-22 13:15:37.276,2.519238
2026-02-22 13:15:39.317,2.519232
2026-02-22 13:15:41.304,2.519238
2026-02-22 13:15:43.138,2.519244
2026-02-22 13:15:45.146,2.519232
2026-02-22 13:15:47.147,2.519232
2026-02-22 13:15:48.955,2.519238
2026-02-22 13:15:50.992,2.519235
2026-02-22 13:15:52.973,2.519238
2026-02-22 13:15:54.866,2.519238
2026-02-22 13:15:56.881,2.519244
2026-02-22 13:15:58.879,2.519241
2026-02-22 13:16:00.774,2.519235
2026-02-22 13:16:02.883,2.519238
2026-02-22 13:16:04.972,2.519244
2026-02-22 13:16:06.860,2.519241
2026-02-22 13:16:08.909,2.519244
2026-02-22 13:16:10.976,2.519241
2026-02-22 13:16:12.833,2.519238
2026-02-22 13:16:14.822,2.519232
2026-02-22 13:16:16.912,2.519244
2026-02-22 13:16:18.804,2.519241
2026-02-22 13:16:20.837,2.519238
2026-02-22 13:16:22.916,2.519235
2026-02-22 13:16:24.840,2.519238
2026-02-22 13:16:26.826,2.519238
2026-02-22 13:16:28.933,2.519238
2026-02-22 13:16:30.841,2.519235
2026-02-22 13:16:32.805,2.519229
2026-02-22 13:16:34.834,2.519232
2026-02-22 13:16:36.738,2.519238
2026-02-22 13:16:38.679,2.519238
2026-02-22 13:16:40.740,2.519235
2026-02-22 13:16:42.781,2.519238
2026-02-22 13:16:44.684,2.519244
2026-02-22 13:16:46.724,2.519238
2026-02-22 13:16:48.753,2.519241
2026-02-22 13:16:50.637,2.519238
2026-02-22 13:16:52.735,2.519238
2026-02-22 13:16:54.825,2.519241
2026-02-22 13:16:56.916,2.519241
2026-02-22 13:16:58.988,2.519235
2026-02-22 13:17:01.099,2.519241
2026-02-22 13:17:02.982,2.519241
2026-02-22 13:17:04.991,2.519241
2026-02-22 13:17:07.023,2.519241
2026-02-22 13:17:08.904,2.51925
2026-02-22 13:17:10.910,2.519241
2026-02-22 13:17:12.938,2.519238
2026-02-22 13:17:14.851,2.51925
2026-02-22 13:17:16.833,2.519241
2026-02-22 13:17:18.894,2.519238
2026-02-22 13:17:20.948,2.519241
2026-02-22 13:17:22.870,2.519235
2026-02-22 13:17:24.923,2.519238
2026-02-22 13:17:26.990,2.519241
2026-02-22 13:17:28.889,2.519235
2026-02-22 13:17:30.948,2.519235
2026-02-22 13:17:33.067,2.519241
2026-02-22 13:17:34.951,2.519235
2026-02-22 13:17:36.995,2.519241
2026-02-22 13:17:39.057,2.519235
2026-02-22 13:17:40.928,2.519244
2026-02-22 13:17:42.968,2.519244
2026-02-22 13:17:45.010,2.519244
2026-02-22 13:17:46.894,2.519241
2026-02-22 13:17:48.970,2.519241
2026-02-22 13:17:51.057,2.519244
2026-02-22 13:17:53.064,2.519244
2026-02-22 13:17:55.215,2.519238
2026-02-22 13:17:57.318,2.519241
2026-02-22 13:17:59.368,2.519238
2026-02-22 13:18:01.253,2.519244
2026-02-22 13:18:03.330,2.51925
2026-02-22 13:18:05.374,2.519232
2026-02-22 13:18:07.261,2.519244
2026-02-22 13:18:09.337,2.519241
2026-02-22 13:18:11.418,2.519244
2026-02-22 13:18:13.344,2.519244
2026-02-22 13:18:15.388,2.519238
2026-02-22 13:18:17.409,2.519244
2026-02-22 13:18:19.292,2.519238
2026-02-22 13:18:21.350,2.519244
2026-02-22 13:18:23.386,2.519244
2026-02-22 13:18:25.245,2.519238
2026-02-22 13:18:27.302,2.519247
2026-02-22 13:18:29.410,2.519247
2026-02-22 13:18:31.293,2.519244
2026-02-22 13:18:33.286,2.519244
2026-02-22 13:18:35.395,2.519241
2026-02-22 13:18:37.332,2.51925
2026-02-22 13:18:39.288,2.519247
2026-02-22 13:18:41.395,2.519244
2026-02-22 13:18:43.320,2.519241
2026-02-22 13:18:45.269,2.519244
2026-02-22 13:18:47.385,2.519241
2026-02-22 13:18:49.360,2.519241
2026-02-22 13:18:51.277,2.519241
2026-02-22 13:18:53.377,2.519241
2026-02-22 13:18:55.419,2.519244
2026-02-22 13:18:57.453,2.519241
2026-02-22 13:18:59.520,2.519241
2026-02-22 13:19:01.612,2.519241
2026-02-22 13:19:03.461,2.519235
2026-02-22 13:19:05.505,2.519241
2026-02-22 13:19:07.594,2.519235
2026-02-22 13:19:09.480,2.519241
2026-02-22 13:19:11.506,2.519238
2026-02-22 13:19:13.556,2.519244
2026-02-22 13:19:15.500,2.519241
2026-02-22 13:19:17.500,2.519241
2026-02-22 13:19:19.582,2.519241
2026-02-22 13:19:21.490,2.519244
2026-02-22 13:19:23.460,2.519241
2026-02-22 13:19:25.555,2.519244
2026-02-22 13:19:27.520,2.519244
2026-02-22 13:19:29.441,2.519241
2026-02-22 13:19:31.519,2.519244
2026-02-22 13:19:33.492,2.519241
2026-02-22 13:19:35.397,2.519244
2026-02-22 13:19:37.472,2.519238
2026-02-22 13:19:39.517,2.519244
2026-02-22 13:19:41.418,2.519241
2026-02-22 13:19:43.525,2.519241
2026-02-22 13:19:45.584,2.519241
2026-02-22 13:19:47.481,2.519238
2026-02-22 13:19:49.568,2.519244
2026-02-22 13:19:51.665,2.519244
2026-02-22 13:19:53.532,2.519247
2026-02-22 13:19:55.811,2.519241
2026-02-22 13:19:57.910,2.519244
2026-02-22 13:19:59.817,2.519238
2026-02-22 13:20:01.750,2.519238
2026-02-22 13:20:03.898,2.51925
2026-02-22 13:20:05.887,2.519241
2026-02-22 13:20:07.817,2.519241
2026-02-22 13:20:09.846,2.519244
2026-02-22 13:20:11.840,2.519244
2026-02-22 13:20:13.743,2.519241
2026-02-22 13:20:15.850,2.519235
2026-02-22 13:20:17.873,2.519232
2026-02-22 13:20:19.791,2.519241
2026-02-22 13:20:21.861,2.519235
2026-02-22 13:20:23.989,2.519235
2026-02-22 13:20:25.877,2.519238
2026-02-22 13:20:27.981,2.519235
2026-02-22 13:20:30.040,2.519235
2026-02-22 13:20:32.044,2.519238
2026-02-22 13:20:34.087,2.519241
2026-02-22 13:20:36.166,2.519232
2026-02-22 13:20:38.091,2.519241
2026-02-22 13:20:40.059,2.519235
2026-02-22 13:20:42.118,2.519241
2026-02-22 13:20:44.082,2.519241
2026-02-22 13:20:46.003,2.519238
2026-02-22 13:20:48.089,2.519244
2026-02-22 13:20:50.138,2.519241
2026-02-22 13:20:52.050,2.519235
2026-02-22 13:20:54.108,2.519241
2026-02-22 13:20:56.363,2.519232
2026-02-22 13:20:58.222,2.519235
2026-02-22 13:21:00.296,2.519235
2026-02-22 13:21:02.346,2.519238
2026-02-22 13:21:04.208,2.519241
2026-02-22 13:21:06.301,2.519241
2026-02-22 13:21:08.430,2.519241
2026-02-22 13:21:10.336,2.519238
2026-02-22 13:21:12.338,2.519244
2026-02-22 13:21:14.400,2.519241
2026-02-22 13:21:16.348,2.519241
2026-02-22 13:21:18.252,2.519241
2026-02-22 13:21:20.314,2.519244
2026-02-22 13:21:22.282,2.519241
2026-02-22 13:21:24.206,2.519244
2026-02-22 13:21:26.220,2.519247
2026-02-22 13:21:28.234,2.519238
2026-02-22 13:21:30.132,2.519247
2026-02-22 13:21:32.275,2.519241
2026-02-22 13:21:34.298,2.519244
2026-02-22 13:21:36.180,2.519241
2026-02-22 13:21:38.238,2.519244
2026-02-22 13:21:40.276,2.519235
2026-02-22 13:21:42.181,2.519235
2026-02-22 13:21:44.275,2.519244
2026-02-22 13:21:46.360,2.519247
2026-02-22 13:21:48.234,2.51925
2026-02-22 13:21:50.321,2.51925
2026-02-22 13:21:52.409,2.519241
2026-02-22 13:21:54.306,2.519244
2026-02-22 13:21:56.346,2.519244
2026-02-22 13:21:58.450,2.519253
2026-02-22 13:22:00.352,2.519241
2026-02-22 13:22:02.356,2.519247
2026-02-22 13:22:04.380,2.51925
2026-02-22 13:22:06.348,2.51925
2026-02-22 13:22:08.324,2.519244
2026-02-22 13:22:10.403,2.519241
2026-02-22 13:22:12.401,2.519241
2026-02-22 13:22:14.307,2.519241
2026-02-22 13:22:16.372,2.519241
2026-02-22 13:22:18.436,2.519241
2026-02-22 13:22:20.358,2.519244
2026-02-22 13:22:22.427,2.519244
2026-02-22 13:22:24.517,2.519247
2026-02-22 13:22:26.396,2.519253
2026-02-22 13:22:28.502,2.519235
2026-02-22 13:22:30.542,2.519238
2026-02-22 13:22:32.388,2.519238
2026-02-22 13:22:34.458,2.519241
2026-02-22 13:22:36.448,2.519232
2026-02-22 13:22:38.283,2.519241
2026-02-22 13:22:40.352,2.519241
2026-02-22 13:22:42.382,2.519238
2026-02-22 13:22:44.229,2.519235
2026-02-22 13:22:46.306,2.519241
2026-02-22 13:22:48.388,2.519235
2026-02-22 13:22:50.260,2.519241
2026-02-22 13:22:52.269,2.519238
2026-02-22 13:22:54.305,2.519238
2026-02-22 13:22:56.214,2.519238
2026-02-22 13:22:58.177,2.519241
2026-02-22 13:23:00.213,2.519238
2026-02-22 13:23:02.047,2.519238
2026-02-22 13:23:04.013,2.519241
2026-02-22 13:23:06.064,2.519244
2026-02-22 13:23:07.897,2.519238
2026-02-22 13:23:09.882,2.519244
2026-02-22 13:23:11.908,2.519238
2026-02-22 13:23:13.744,2.519235
2026-02-22 13:23:15.809,2.519244
2026-02-22 13:23:17.792,2.519232
2026-02-22 13:23:19.634,2.519235
2026-02-22 13:23:21.643,2.519232
2026-02-22 13:23:23.701,2.519232
2026-02-22 13:23:25.567,2.519235
2026-02-22 13:23:27.528,2.519235
2026-02-22 13:23:29.565,2.519235
2026-02-22 13:23:31.396,2.519241
2026-02-22 13:23:33.441,2.519241
2026-02-22 13:23:35.510,2.519232
2026-02-22 13:23:37.336,2.519244
2026-02-22 13:23:39.290,2.519238
2026-02-22 13:23:41.307,2.519241
2026-02-22 13:23:43.166,2.519235
2026-02-22 13:23:45.123,2.519238
2026-02-22 13:23:47.147,2.519241
2026-02-22 13:23:49.019,2.519235
2026-02-22 13:23:51.009,2.519226
2026-02-22 13:23:53.054,2.519232
2026-02-22 13:23:54.926,2.519235
2026-02-22 13:23:56.924,2.519229
2026-02-22 13:23:59.022,2.519241
2026-02-22 13:24:00.899,2.519235
2026-02-22 13:24:02.832,2.519235
2026-02-22 13:24:04.827,2.519238
2026-02-22 13:24:06.644,2.519235
2026-02-22 13:24:08.660,2.519235
2026-02-22 13:24:10.703,2.519235
2026-02-22 13:24:12.524,2.519235
2026-02-22 13:24:14.499,2.519238
2026-02-22 13:24:16.533,2.519241
2026-02-22 13:24:18.353,2.519244
2026-02-22 13:24:20.361,2.519244
2026-02-22 13:24:22.405,2.519241
2026-02-22 13:24:24.224,2.519244
2026-02-22 13:24:26.188,2.519244
2026-02-22 13:24:28.243,2.519247
2026-02-22 13:24:30.068,2.519241
2026-02-22 13:24:32.079,2.519241
2026-02-22 13:24:34.107,2.519241
2026-02-22 13:24:35.935,2.519235
2026-02-22 13:24:37.897,2.519241
2026-02-22 13:24:39.929,2.519235
2026-02-22 13:24:41.766,2.519238
2026-02-22 13:24:43.795,2.519247
2026-02-22 13:24:45.822,2.519238
2026-02-22 13:24:47.631,2.519244
2026-02-22 13:24:49.611,2.519241
2026-02-22 13:24:51.637,2.519238
2026-02-22 13:24:53.454,2.519232
2026-02-22 13:24:55.586,2.519232
2026-02-22 13:24:57.628,2.519235
2026-02-22 13:24:59.463,2.519241
2026-02-22 13:25:01.413,2.519244
2026-02-22 13:25:03.466,2.519241
2026-02-22 13:25:05.307,2.519244
2026-02-22 13:25:07.285,2.519238
2026-02-22 13:25:09.267,2.519235
2026-02-22 13:25:11.087,2.519235
2026-02-22 13:25:13.091,2.519241
2026-02-22 13:25:15.199,2.519238
2026-02-22 13:25:17.034,2.519238
2026-02-22 13:25:19.029,2.519238
2026-02-22 13:25:21.097,2.519238
2026-02-22 13:25:22.922,2.519238
2026-02-22 13:25:24.903,2.519238
2026-02-22 13:25:26.916,2.519241
2026-02-22 13:25:28.756,2.519244
2026-02-22 13:25:30.733,2.519241
2026-02-22 13:25:32.761,2.519235
2026-02-22 13:25:34.571,2.519244
2026-02-22 13:25:36.521,2.519238
2026-02-22 13:25:38.487,2.519238
2026-02-22 13:25:40.323,2.519238
2026-02-22 13:25:42.320,2.519235
2026-02-22 13:25:44.329,2.519238
2026-02-22 13:25:46.138,2.519232
2026-02-22 13:25:48.179,2.519235
2026-02-22 13:25:50.161,2.519241
2026-02-22 13:25:51.984,2.519235
2026-02-22 13:25:54.024,2.519235
2026-02-22 13:25:56.065,2.519232
2026-02-22 13:25:57.878,2.519238
2026-02-22 13:25:59.913,2.519229
2026-02-22 13:26:01.911,2.519238
2026-02-22 13:26:03.734,2.519235
2026-02-22 13:26:05.757,2.519235
2026-02-22 13:26:07.788,2.519235
2026-02-22 13:26:09.623,2.519235
2026-02-22 13:26:11.627,2.519238
2026-02-22 13:26:13.630,2.519238
2026-02-22 13:26:15.501,2.519241
2026-02-22 13:26:17.512,2.519241
2026-02-22 13:26:19.527,2.519235
2026-02-22 13:26:21.339,2.519235
2026-02-22 13:26:23.367,2.519232
2026-02-22 13:26:25.368,2.519235
2026-02-22 13:26:27.182,2.519235
2026-02-22 13:26:29.208,2.519235
2026-02-22 13:26:31.205,2.519241
2026-02-22 13:26:33.083,2.519241
2026-02-22 13:26:35.140,2.519235
2026-02-22 13:26:37.117,2.519235
2026-02-22 13:26:38.934,2.519244
2026-02-22 13:26:40.917,2.519241
2026-02-22 13:26:42.914,2.519241
2026-02-22 13:26:44.744,2.519238
2026-02-22 13:26:46.763,2.519238
2026-02-22 13:26:48.792,2.519244
2026-02-22 13:26:50.615,2.519238
2026-02-22 13:26:52.639,2.519235
2026-02-22 13:26:54.662,2.519235
2026-02-22 13:26:56.639,2.519238
2026-02-22 13:26:58.594,2.519232
2026-02-22 13:27:00.622,2.519238
2026-02-22 13:27:02.445,2.519232
2026-02-22 13:27:04.444,2.519232
2026-02-22 13:27:06.484,2.519229
2026-02-22 13:27:08.295,2.519226
2026-02-22 13:27:10.291,2.519229
2026-02-22 13:27:12.297,2.519229
2026-02-22 13:27:14.124,2.519229
2026-02-22 13:27:16.138,2.519232
2026-02-22 13:27:18.092,2.519226
2026-02-22 13:27:19.919,2.519229
2026-02-22 13:27:21.966,2.519235
2026-02-22 13:27:23.936,2.519238
2026-02-22 13:27:25.767,2.519232
2026-02-22 13:27:27.778,2.519235
2026-02-22 13:27:29.790,2.519232
2026-02-22 13:27:31.615,2.519235
2026-02-22 13:27:33.589,2.519235
2026-02-22 13:27:35.597,2.519238
2026-02-22 13:27:37.416,2.519238
2026-02-22 13:27:39.395,2.519235
2026-02-22 13:27:41.390,2.519238
2026-02-22 13:27:43.204,2.519241
2026-02-22 13:27:45.252,2.519241
2026-02-22 13:27:47.250,2.519235
2026-02-22 13:27:49.102,2.519241
2026-02-22 13:27:51.162,2.519244
2026-02-22 13:27:53.195,2.519247
2026-02-22 13:27:55.267,2.519238
2026-02-22 13:27:57.277,2.519241
2026-02-22 13:27:59.325,2.519241
2026-02-22 13:28:01.134,2.519241
2026-02-22 13:28:03.099,2.519247
2026-02-22 13:28:05.151,2.519241
2026-02-22 13:28:06.946,2.519241
2026-02-22 13:28:08.988,2.519241
2026-02-22 13:28:11.019,2.519241
2026-02-22 13:28:12.830,2.519241
2026-02-22 13:28:14.810,2.519235
2026-02-22 13:28:16.838,2.519244
2026-02-22 13:28:18.647,2.519241
2026-02-22 13:28:20.656,2.519238
2026-02-22 13:28:22.675,2.519238
2026-02-22 13:28:24.498,2.519241
2026-02-22 13:28:26.539,2.519238
2026-02-22 13:28:28.557,2.519235
2026-02-22 13:28:30.365,2.519241
2026-02-22 13:28:32.361,2.519235
2026-02-22 13:28:34.390,2.519235
2026-02-22 13:28:36.201,2.519235
2026-02-22 13:28:38.254,2.519238
2026-02-22 13:28:40.238,2.519235
2026-02-22 13:28:42.046,2.519238
2026-02-22 13:28:44.010,2.519238
2026-02-22 13:28:46.029,2.519238
2026-02-22 13:28:47.854,2.519244
2026-02-22 13:28:49.885,2.519235
2026-02-22 13:28:51.829,2.519241
2026-02-22 13:28:53.666,2.519241
2026-02-22 13:28:55.900,2.519235
2026-02-22 13:28:57.895,2.519244
2026-02-22 13:28:59.703,2.519238
2026-02-22 13:29:01.682,2.519241
2026-02-22 13:29:03.646,2.519238
2026-02-22 13:29:05.521,2.519238
2026-02-22 13:29:07.565,2.519235
2026-02-22 13:29:09.566,2.519238
2026-02-22 13:29:11.368,2.519235
2026-02-22 13:29:13.395,2.519244
2026-02-22 13:29:15.392,2.519244
2026-02-22 13:29:17.200,2.519244
2026-02-22 13:29:19.165,2.519235
2026-02-22 13:29:21.194,2.519241
2026-02-22 13:29:23.012,2.519244
2026-02-22 13:29:25.021,2.519241
2026-02-22 13:29:26.955,2.519238
2026-02-22 13:29:28.814,2.519238
2026-02-22 13:29:30.791,2.519241
2026-02-22 13:29:32.712,2.519241
2026-02-22 13:29:34.657,2.519238
2026-02-22 13:29:36.796,2.519244
2026-02-22 13:29:38.801,2.519241
2026-02-22 13:29:40.716,2.519238
2026-02-22 13:29:42.744,2.519235
2026-02-22 13:29:44.753,2.519238
2026-02-22 13:29:46.581,2.519238
2026-02-22 13:29:48.592,2.519235
2026-02-22 13:29:50.574,2.519238
2026-02-22 13:29:52.394,2.519235
2026-02-22 13:29:54.430,2.519235
2026-02-22 13:29:56.570,2.519241
2026-02-22 13:29:58.614,2.519247
2026-02-22 13:30:00.620,2.519241
2026-02-22 13:30:02.640,2.519235
2026-02-22 13:30:04.463,2.519235
2026-02-22 13:30:06.490,2.519232
2026-02-22 13:30:08.483,2.519235
2026-02-22 13:30:10.290,2.519232
2026-02-22 13:30:12.302,2.519238
2026-02-22 13:30:14.315,2.519235
2026-02-22 13:30:16.123,2.519235
2026-02-22 13:30:18.070,2.519235
2026-02-22 13:30:20.109,2.519238
2026-02-22 13:30:21.979,2.519232
2026-02-22 13:30:23.941,2.519241
2026-02-22 13:30:25.960,2.519235
2026-02-22 13:30:27.771,2.519238
2026-02-22 13:30:29.737,2.519238
2026-02-22 13:30:31.718,2.519235
2026-02-22 13:30:33.537,2.519232
2026-02-22 13:30:35.564,2.519235
2026-02-22 13:30:37.590,2.519238
2026-02-22 13:30:39.401,2.519235
2026-02-22 13:30:41.400,2.519235
2026-02-22 13:30:43.456,2.519235
2026-02-22 13:30:45.280,2.519232
2026-02-22 13:30:47.269,2.519241
2026-02-22 13:30:49.311,2.519235
2026-02-22 13:30:51.119,2.519238
2026-02-22 13:30:53.087,2.519229
2026-02-22 13:30:55.200,2.519241
2026-02-22 13:30:57.010,2.519238
2026-02-22 13:30:58.950,2.519238
2026-02-22 13:31:00.960,2.519235
2026-02-22 13:31:02.785,2.519241
2026-02-22 13:31:04.762,2.519244
2026-02-22 13:31:06.774,2.519235
2026-02-22 13:31:08.598,2.519232
2026-02-22 13:31:10.609,2.519238
2026-02-22 13:31:12.635,2.519229
2026-02-22 13:31:14.449,2.519244
2026-02-22 13:31:16.458,2.519238
2026-02-22 13:31:18.483,2.519238
2026-02-22 13:31:20.296,2.519238
2026-02-22 13:31:22.309,2.519232
2026-02-22 13:31:24.300,2.519232
2026-02-22 13:31:26.136,2.519238
2026-02-22 13:31:28.102,2.519229
2026-02-22 13:31:30.112,2.519238
2026-02-22 13:31:31.924,2.519241
2026-02-22 13:31:33.986,2.519238
2026-02-22 13:31:35.966,2.519238
2026-02-22 13:31:37.775,2.519241
2026-02-22 13:31:39.820,2.519235
2026-02-22 13:31:41.758,2.519244
2026-02-22 13:31:43.599,2.519238
2026-02-22 13:31:45.641,2.519238
2026-02-22 13:31:47.650,2.519241
2026-02-22 13:31:49.472,2.519238
2026-02-22 13:31:51.486,2.519238
2026-02-22 13:31:53.484,2.519241
2026-02-22 13:31:55.586,2.519241
2026-02-22 13:31:57.585,2.519241
2026-02-22 13:31:59.610,2.519238
2026-02-22 13:32:01.421,2.519244
2026-02-22 13:32:03.459,2.519244
2026-02-22 13:32:05.462,2.519235
2026-02-22 13:32:07.273,2.519241
2026-02-22 13:32:09.317,2.519241
2026-02-22 13:32:11.312,2.519235
2026-02-22 13:32:13.115,2.519241
2026-02-22 13:32:15.118,2.519235
2026-02-22 13:32:17.087,2.519238
2026-02-22 13:32:18.911,2.519229
2026-02-22 13:32:20.954,2.519238
2026-02-22 13:32:22.951,2.519241
2026-02-22 13:32:24.773,2.519241
2026-02-22 13:32:26.820,2.519235
2026-02-22 13:32:28.772,2.519241
2026-02-22 13:32:30.600,2.519244
2026-02-22 13:32:32.628,2.519241
2026-02-22 13:32:34.694,2.519232
2026-02-22 13:32:36.505,2.519238
2026-02-22 13:32:38.530,2.519238
2026-02-22 13:32:40.509,2.519232
2026-02-22 13:32:42.340,2.519238
2026-02-22 13:32:44.365,2.519238
2026-02-22 13:32:46.376,2.519235
2026-02-22 13:32:48.186,2.519235
2026-02-22 13:32:50.226,2.519238
2026-02-22 13:32:52.256,2.519235
2026-02-22 13:32:54.078,2.519241
2026-02-22 13:32:56.152,2.519235
2026-02-22 13:32:58.154,2.519238
2026-02-22 13:32:59.968,2.519241
2026-02-22 13:33:02.026,2.519238
2026-02-22 13:33:04.037,2.519238
2026-02-22 13:33:05.873,2.519238
2026-02-22 13:33:07.896,2.519247
2026-02-22 13:33:09.878,2.519241
2026-02-22 13:33:11.704,2.519244
2026-02-22 13:33:13.747,2.519235
2026-02-22 13:33:15.709,2.519235
2026-02-22 13:33:17.523,2.519241
2026-02-22 13:33:19.533,2.519238
2026-02-22 13:33:21.563,2.519229
2026-02-22 13:33:23.391,2.519238
2026-02-22 13:33:25.490,2.519238
2026-02-22 13:33:27.457,2.519241
2026-02-22 13:33:29.281,2.51925
2026-02-22 13:33:31.294,2.519241
2026-02-22 13:33:33.304,2.519238
2026-02-22 13:33:35.129,2.519241
2026-02-22 13:33:37.159,2.519238
2026-02-22 13:33:39.142,2.519235
2026-02-22 13:33:40.968,2.519238
2026-02-22 13:33:43.028,2.519238
2026-02-22 13:33:45.026,2.519235
2026-02-22 13:33:46.881,2.519235
2026-02-22 13:33:48.910,2.519229
2026-02-22 13:33:50.906,2.519232
2026-02-22 13:33:52.749,2.519238
2026-02-22 13:33:54.838,2.519235
2026-02-22 13:33:56.843,2.519235
2026-02-22 13:33:58.665,2.519241
2026-02-22 13:34:00.740,2.519238
2026-02-22 13:34:02.706,2.519238
2026-02-22 13:34:04.525,2.519241
2026-02-22 13:34:06.536,2.519241
2026-02-22 13:34:08.579,2.519238
2026-02-22 13:34:10.389,2.519235
2026-02-22 13:34:12.386,2.519238
2026-02-22 13:34:14.397,2.519244
2026-02-22 13:34:16.219,2.519238
2026-02-22 13:34:18.263,2.519241
2026-02-22 13:34:20.285,2.519244
2026-02-22 13:34:22.113,2.519241
2026-02-22 13:34:24.124,2.519241
2026-02-22 13:34:26.195,2.519241
2026-02-22 13:34:28.036,2.519238
2026-02-22 13:34:29.991,2.519238
2026-02-22 13:34:32.029,2.519235
2026-02-22 13:34:33.852,2.519235
2026-02-22 13:34:35.846,2.519229
2026-02-22 13:34:37.837,2.519235
2026-02-22 13:34:39.646,2.519232
2026-02-22 13:34:41.750,2.519232
2026-02-22 13:34:43.743,2.519241
2026-02-22 13:34:45.583,2.519244
2026-02-22 13:34:47.581,2.519235
2026-02-22 13:34:49.591,2.519241
2026-02-22 13:34:51.456,2.519238
2026-02-22 13:34:53.450,2.519232
2026-02-22 13:34:55.427,2.519235
2026-02-22 13:34:57.313,2.519238
2026-02-22 13:34:59.325,2.519238
2026-02-22 13:35:01.254,2.519238
2026-02-22 13:35:03.109,2.519238
2026-02-22 13:35:05.151,2.519232
2026-02-22 13:35:07.130,2.519241
2026-02-22 13:35:08.970,2.519238
2026-02-22 13:35:10.948,2.519244
2026-02-22 13:35:12.917,2.519241
2026-02-22 13:35:14.729,2.519247
2026-02-22 13:35:16.750,2.519241
2026-02-22 13:35:18.760,2.519244
2026-02-22 13:35:20.584,2.519247
2026-02-22 13:35:22.575,2.519235
2026-02-22 13:35:24.583,2.519247
2026-02-22 13:35:26.449,2.519247
2026-02-22 13:35:28.475,2.519238
2026-02-22 13:35:30.495,2.519238
2026-02-22 13:35:32.319,2.519238
2026-02-22 13:35:34.481,2.519235
2026-02-22 13:35:36.501,2.519235
2026-02-22 13:35:38.325,2.519235
2026-02-22 13:35:40.328,2.519238
2026-02-22 13:35:42.323,2.519241
2026-02-22 13:35:44.177,2.519232
2026-02-22 13:35:46.173,2.519244
2026-02-22 13:35:48.297,2.519244
2026-02-22 13:35:50.402,2.519232
2026-02-22 13:35:52.275,2.519247
2026-02-22 13:35:54.330,2.519235
2026-02-22 13:35:56.324,2.519232
2026-02-22 13:35:58.225,2.519235
2026-02-22 13:36:00.225,2.519247
2026-02-22 13:36:02.034,2.519238
2026-02-22 13:36:04.043,2.519235
2026-02-22 13:36:06.090,2.519235
2026-02-22 13:36:07.913,2.519247
2026-02-22 13:36:09.913,2.519238
2026-02-22 13:36:11.925,2.519247
2026-02-22 13:36:13.747,2.519244
2026-02-22 13:36:15.728,2.519241
2026-02-22 13:36:17.701,2.519235
2026-02-22 13:36:19.521,2.519238
2026-02-22 13:36:21.483,2.519235
2026-02-22 13:36:23.523,2.519232
2026-02-22 13:36:25.380,2.519235
2026-02-22 13:36:27.387,2.519238
2026-02-22 13:36:29.366,2.519238
2026-02-22 13:36:31.176,2.519241
2026-02-22 13:36:33.226,2.519235
2026-02-22 13:36:35.249,2.519241
2026-02-22 13:36:37.075,2.519238
2026-02-22 13:36:39.103,2.519235
2026-02-22 13:36:41.132,2.519244
2026-02-22 13:36:42.950,2.519235
2026-02-22 13:36:45.011,2.519244
2026-02-22 13:36:47.031,2.519241
2026-02-22 13:36:48.857,2.519238
2026-02-22 13:36:50.812,2.519235
2026-02-22 13:36:52.870,2.519244
2026-02-22 13:36:54.707,2.519241
2026-02-22 13:36:56.731,2.519244
2026-02-22 13:36:58.739,2.519235
2026-02-22 13:37:00.551,2.519241
2026-02-22 13:37:02.566,2.519244
2026-02-22 13:37:04.556,2.519244
2026-02-22 13:37:06.366,2.519238
2026-02-22 13:37:08.376,2.519247
2026-02-22 13:37:10.400,2.519241
2026-02-22 13:37:12.211,2.519241
2026-02-22 13:37:14.264,2.519241
2026-02-22 13:37:16.270,2.519238
2026-02-22 13:37:18.111,2.519238
2026-02-22 13:37:20.151,2.519241
2026-02-22 13:37:22.188,2.519241
2026-02-22 13:37:24.031,2.519244
2026-02-22 13:37:25.996,2.519229
2026-02-22 13:37:28.007,2.519244
2026-02-22 13:37:29.818,2.519238
2026-02-22 13:37:31.816,2.519241
2026-02-22 13:37:33.874,2.519238
2026-02-22 13:37:35.699,2.519241
2026-02-22 13:37:37.662,2.519229
2026-02-22 13:37:39.689,2.519235
2026-02-22 13:37:41.517,2.519235
2026-02-22 13:37:43.528,2.519235
2026-02-22 13:37:45.515,2.519238
2026-02-22 13:37:47.353,2.519238
2026-02-22 13:37:49.350,2.519238
2026-02-22 13:37:51.410,2.519235
2026-02-22 13:37:53.219,2.519241
2026-02-22 13:37:55.402,2.519241
2026-02-22 13:37:57.429,2.519241
2026-02-22 13:37:59.267,2.519241
2026-02-22 13:38:01.231,2.519241
2026-02-22 13:38:03.199,2.519241
2026-02-22 13:38:05.025,2.519238
2026-02-22 13:38:06.979,2.519238
2026-02-22 13:38:08.960,2.519241
2026-02-22 13:38:10.778,2.519247
2026-02-22 13:38:12.763,2.519241
2026-02-22 13:38:14.739,2.519235
2026-02-22 13:38:16.555,2.519244
2026-02-22 13:38:18.501,2.519244
2026-02-22 13:38:20.511,2.519241
2026-02-22 13:38:22.332,2.519241
